C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_23_357.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_23_357.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_23_357.jpg,0.7,0,0,24.93285
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_23_425.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_23_425.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_23_425.jpg,0.8500001,0,0,24.58156
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_23_495.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_23_495.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_23_495.jpg,0,0,0,24.12685
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_23_565.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_23_565.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_23_565.jpg,0,0,0,23.87351
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_23_632.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_23_632.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_23_632.jpg,0,0,0,23.71728
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_23_699.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_23_699.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_23_699.jpg,0,0,0,23.51483
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_23_765.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_23_765.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_23_765.jpg,0,0,0,23.33882
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_23_834.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_23_834.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_23_834.jpg,0,0,0,23.15181
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_23_901.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_23_901.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_23_901.jpg,0,0,0,23.03966
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_23_968.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_23_968.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_23_968.jpg,0,0.0149433,0,22.87625
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_035.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_035.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_035.jpg,0,0.2521596,0,22.82187
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_102.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_102.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_102.jpg,0,0.4365687,0,22.94386
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_168.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_168.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_168.jpg,0,0.6220353,0,23.17807
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_237.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_237.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_237.jpg,0.05,0.8583171,0,23.70154
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_304.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_304.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_304.jpg,0.2,1,0,24.22868
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_375.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_375.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_375.jpg,0.4,1,0,24.91742
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_443.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_443.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_443.jpg,0.5500001,1,0,25.37953
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_510.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_510.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_510.jpg,0.7,1,0,25.79417
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_576.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_576.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_576.jpg,0.9000002,1,0,26.27119
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_645.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_645.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_645.jpg,1,1,0,26.58931
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_712.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_712.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_712.jpg,1,1,0,26.95061
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_781.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_781.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_781.jpg,1,1,0,27.49897
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_855.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_855.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_855.jpg,0,0.9437302,0,28.13103
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_924.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_924.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_924.jpg,0,0.7548673,0,28.45788
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_24_992.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_24_992.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_24_992.jpg,0,0.5846311,0,28.71847
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_060.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_060.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_060.jpg,0,0.3476311,0,28.90066
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_129.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_129.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_129.jpg,0,0.156586,0,28.91161
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_197.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_197.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_197.jpg,0,0,0,28.73934
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_266.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_266.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_266.jpg,0,0.09296761,0,28.57965
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_335.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_335.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_335.jpg,0,0.3412053,0,28.55563
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_404.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_404.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_404.jpg,0,0.5262094,0,28.6857
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_471.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_471.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_471.jpg,0,0.6949835,0,28.95104
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_541.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_541.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_541.jpg,0,0.9360908,0,29.50165
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_608.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_608.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_608.jpg,0,1,0,30.03828
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_676.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_676.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_676.jpg,0,1,0,30.19039
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_743.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_743.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_743.jpg,0,1,0,30.19015
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_812.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_812.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_812.jpg,0,1,0,30.19033
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_881.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_881.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_881.jpg,0,1,0,30.19023
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_25_949.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_25_949.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_25_949.jpg,0,1,0,30.19044
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_018.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_018.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_018.jpg,0,1,0,30.19032
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_087.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_087.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_087.jpg,0,1,0,30.19035
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_154.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_154.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_154.jpg,0,1,0,30.1903
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_224.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_224.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_224.jpg,0,1,0,30.19012
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_291.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_291.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_291.jpg,0.1,1,0,30.18769
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_359.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_359.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_359.jpg,0.3,1,0,30.16911
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_426.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_426.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_426.jpg,0.45,1,0,30.15178
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_495.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_495.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_495.jpg,0,1,0,30.18831
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_564.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_564.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_564.jpg,0,1,0,30.18961
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_633.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_633.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_633.jpg,0,1,0,30.19002
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_700.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_700.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_700.jpg,0,1,0,30.19031
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_769.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_769.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_769.jpg,0,1,0,30.19029
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_836.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_836.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_836.jpg,0.15,1,0,30.18463
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_904.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_904.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_904.jpg,0,1,0,30.18626
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_26_972.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_26_972.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_26_972.jpg,0,1,0,30.19011
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_040.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_040.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_040.jpg,0.15,1,0,30.18589
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_108.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_108.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_108.jpg,0.3,1,0,30.17154
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_177.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_177.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_177.jpg,0.5000001,1,0,30.14711
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_244.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_244.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_244.jpg,0.6500001,1,0,30.12811
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_316.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_316.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_316.jpg,0.8500001,1,0,30.10591
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_386.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_386.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_386.jpg,0,0.9186869,0,30.15979
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_457.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_457.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_457.jpg,0,0.6746101,0,30.11028
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_527.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_527.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_527.jpg,0,0.4796801,0,30.07294
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_598.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_598.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_598.jpg,-0.1,0.2508671,0,30.00414
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_667.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_667.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_667.jpg,-0.25,0.07711068,0,29.90351
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_738.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_738.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_738.jpg,-0.45,0,0,29.54881
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_805.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_805.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_805.jpg,0,0,0,29.35415
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_874.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_874.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_874.jpg,0,0,0,29.11272
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_27_943.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_27_943.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_27_943.jpg,0,0,0,28.93556
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_011.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_011.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_011.jpg,0,0,0,28.76031
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_078.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_078.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_078.jpg,-0.05,0,0,28.52087
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_152.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_152.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_152.jpg,-0.2,0,0,28.29502
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_224.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_224.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_224.jpg,-0.4,0,0,27.9129
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_290.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_290.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_290.jpg,0,0,0,27.6201
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_362.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_362.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_362.jpg,0,0,0,27.18148
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_433.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_433.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_433.jpg,0,0,0,26.76648
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_500.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_500.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_500.jpg,0,0,0,26.45879
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_567.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_567.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_567.jpg,0,0,0,26.03269
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_634.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_634.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_634.jpg,0,0,0,25.48978
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_701.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_701.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_701.jpg,0,0,0,25.25826
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_769.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_769.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_769.jpg,0,0,0,24.58129
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_838.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_838.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_838.jpg,0.15,0,0,24.03934
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_907.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_907.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_907.jpg,0.3,0,0,23.5536
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_28_976.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_28_976.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_28_976.jpg,0,0,0,22.93581
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_045.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_045.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_045.jpg,0,0,0,22.70473
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_114.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_114.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_114.jpg,0,0.1708761,0,22.0971
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_182.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_182.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_182.jpg,0,0.3564171,0,21.78396
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_251.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_251.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_251.jpg,0,0.54818,0,21.64826
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_320.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_320.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_320.jpg,0,0.7692814,0,21.69378
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_389.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_389.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_389.jpg,0,0.9608346,0,21.91335
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_458.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_458.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_458.jpg,0.2,1,0,22.20218
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_527.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_527.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_527.jpg,0.35,1,0,22.40712
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_595.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_595.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_595.jpg,0.5500001,1,0,22.57421
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_663.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_663.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_663.jpg,0.7,1,0,22.85649
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_731.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_731.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_731.jpg,0.8500001,1,0,22.93707
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_799.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_799.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_799.jpg,0,1,0,23.09573
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_865.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_865.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_865.jpg,0,1,0,23.36372
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_29_935.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_29_935.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_29_935.jpg,0,1,0,23.68715
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_30_003.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_30_003.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_30_003.jpg,0,1,0,24.01025
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_30_072.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_30_072.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_30_072.jpg,0.15,1,0,24.40348
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_30_143.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_30_143.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_30_143.jpg,0.35,1,0,24.74331
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_30_212.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_30_212.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_30_212.jpg,0.5000001,1,0,24.9988
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_30_281.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_30_281.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_30_281.jpg,0.7,1,0,25.34704
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_30_350.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_30_350.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_30_350.jpg,0.8500001,1,0,25.4896
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_30_422.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_30_422.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_30_422.jpg,1,1,0,25.74834
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_30_490.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_30_490.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_30_490.jpg,1,1,0,26.01727
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_30_562.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_30_562.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_30_562.jpg,1,1,0,26.28
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_42_30_636.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_42_30_636.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_42_30_636.jpg,1,1,0,26.58854
